url
https://twitter.com/Demonsefarade/status/1101773902748045312/video/1
https://www.leparisien.fr/paris-75/incendie-a-notre-dame-toute-la-nuit-une-foule-d-anonymes-au-chevet-de-la-cathedrale-16-04-2019-8054238.php
https://twitter.com/BBCNormanS/status/1126430832951009280
https://twitter.com/hpinfo/status/658250466665615360
http://netflix.com/springsteenonbroadway
https://twitter.com/OuestFrance/status/1034794362247438336
http://usvsth3m.com/post/95374398208/people-have-decided-to-donate-125k-so-far-to-the
https://ift.tt/2k4bKWa
https://ift.tt/2JBvElH
"https://soschretiensdorient.fr/index.php/fr/component/com_soschretien/view,don/"
https://ift.tt/32nqpxj
http://www.juanasensio.com/archive/2012/08/06/la-puissance-d-elie-de-roger-breuil.html
https://twitter.com/account/suspended
https://m.facebook.com/story.php?story_fbid=553078981770003&id=100012037178501
https://twitter.com/James_Dart/status/1078407408282750976
https://ift.tt/2l6McIm
http://www.log-etudiant.com
https://news.sky.com/story/bmw-may-shift-mini-and-engine-work-from-uk-in-no-deal-brexit-11655739
https://www.jambonews.net/actualites/20190703-clarisse-karasira-une-etoile-montante-au-rwanda/
https://twitter.com/mounir/status/997238021455056897
https://lapetitedistrib.com/VitrineDigital?idvitrine=170&entreprise=AUX_PTITES_PUCES_A_LUCON
https://www.liberation.fr/planete/2019/06/26/drame-du-rana-plaza-quelles-entreprises-ont-tire-les-lecons_1736402
http://www.fdesouche.com/1097315-allemagne-un-migrant-erythreen-arrete-pour-avoir-agresse-sexuellement-3-femmes-ainsi-que-des-moutons-et-des-chevres
http://sco.lt/7srtTN
https://buff.ly/2S7ToQL
https://www.swarmapp.com/boriskarlmichel/checkin/58286f0a299de736d0924234?s=PSapOtFMlcsGqa3jCNgioFiKJ60&ref=tw
https://paper.li/f-1384471538?edition_id=701eeee0-1b4c-11e8-b58c-002590a5ba2d
https://twitter.com/franceinfoplus/status/1043092480722231296
https://www.cnbc.com/amp/2019/02/28/exxonmobil-makes-big-natural-gas-discovery-off-the-coast-of-cyprus.html?__twitter_impression=true
https://www.lemonde.fr/actualite-medias/article/2013/06/17/en-dix-ans-le-nombre-de-faits-divers-dans-les-jt-a-augmente-de-73_3431764_3236.html
https://w.lpnt.fr/2319207t
https://www.facebook.com/sc2aviconseil/posts/784507955064660
https://www.newyorker.com/magazine/2002/12/09/looking-at-war
https://www.ffta.fr/
https://twitter.com/isabador/status/1013395007213133824
https://twitter.com/inst_entreprise/status/717960003106304000
https://twitter.com/parisparisfr/status/1067056797935169536
http://paper.li/f-1384471538?edition_id=faedaad0-35d7-11e7-8d99-002590a5ba2d
https://twitter.com/MagazineTrax/status/1124288420795289603
https://twitter.com/lobs/status/1106444717758312448?s=19
http://7seizh.info/2015/08/10/jean-yves-lafesse-appelle-a-la-reunification-de-la-bretagne-avec-un-vive-la-bretagne-libre/
http://www.dailymotion.com/video/x3qnlv8_le-petit-rapporteur-revisite-par-les-agentsenvir_news
http://huffp.st/j0FmDbX
https://twitter.com/PoliceRealites/status/1135599731453976576
http://www.agencebretagnepresse.com?id=38027
http://inscription.udi-jeunes.fr
https://twitter.com/TamTranHuy/status/1095731546873610240
http://econ.st/2umUQpo
http://p.ost.im/p/dqtYRv
https://www.lemonde.fr/societe/article/2019/06/20/quand-la-photographe-du-couple-macron-hebergeait-alexandre-benalla_5478938_3224.html
https://www.lesechos.fr/idees-debats/cercle/0302412665767-leurope-doit-riposter-a-limperialisme-juridique-americain-2213954.php
https://twitter.com/farmandeMehrdad/status/744092408426676225/photo/1
https://m.facebook.com/story.php?story_fbid=559987301079171&id=100012037178501
https://twitter.com/Mehdi_Moussaid/status/1140558708935659520
https://amp.twimg.com/v/e96947dc-a483-4a36-8678-6f35115d55da
http://www.leparisien.fr/economie/consommation/ils-lancent-une-petition-le-retour-des-veritables-biscuits-figolu-15-06-2019-8094186.php
https://www.bostonglobe.com/opinion/2019/05/17/opinion-michelle-williams-anti-abortion-laws-have-dire-public-health-consequences/O3fLh6tQSeSofoQNC1qAhL/story.html?event=event12
http://boulevard69.com/aucun-mort-en-fevrier-doit-on-sinquieter/?Boulevard69
http://www.archery.tv
https://www.ffta.fr/
https://www.nicematin.com/a/389704
https://twitter.com/EdwardJDavey/status/1146103929316564992
https://bit.ly/2A5ge48
http://www.rts.ch/info/monde/8315348-les-colons-israeliens-en-cisjordanie-obstacles-a-la-paix-.html
http://boulevard69.com/cet-homme-vient-davoir-un-sourire-de-la-secretaire-sexy-de-son-entreprise/?Boulevard69
http://www.lesechos.fr/economie-france/social/0211453183678-chomage-les-failles-du-cumul-des-revenus-et-des-indemnites-2039915.php#xtor=RSS-71?utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap
https://www.mediapart.fr/journal/france/230719/alstom-ce-dossier-qu-emmanuel-macron-voudrait-tant-effacer-de-son-bilan?onglet=full
https://voiceofeurope.com/2017/10/amsterdam-will-install-several-anti-terror-barriers-near-tourist-hotspots/
"https://www.transfuge.fr/actu-cine-sissi-c-est-fini,1024.html"
http://ow.ly/eTar50uRnPt
http://www.lefigaro.fr/vox/economie/il-faut-un-accord-international-pour-taxer-les-gafa-20190716
http://auroremarket.fr
https://www.msn.com/fr-fr/actualite/elections-europeennes-2019/gilets-jaunes-castaner-redoute-un-blocage-des-urnes/ar-AAB56Iu?li=BBoJIji&ocid=mailsignout
https://www.capital.fr/economie-politique/apres-les-europeennes-la-disparition-des-especes-politiques-continue-1343168
https://youtu.be/dB8vuurpMoA
http://www.rfi.fr/europe/20170818-russie-interdit-temoins-jehovah-son-territoire
http://offres.monster.fr/rechercher/?co=xdipafrx&amp;amp;keyword=xdipafrx&amp;WT.mc_n=tw_card&amp;cardid=affd9aa4-743b-4471-8c8e-919df2819b5b
https://www.rtbf.be/info/monde/detail_face-a-l-europe-la-possible-reprise-du-processus-de-paix-au-moyen-orient?id=8027887
https://www.sudouest.fr/2019/05/26/incendie-a-bordeaux-le-feu-est-eteint-mais-les-degats-sont-importants-6127712-2780.php
http://www.monde-diplomatique.fr/2008/08/SAND/16205
https://www.franceculture.fr/politique/bresil-fernando-haddad-le-candidat-de-lula-un-intellectuel-qui-sort-de-lombre
https://www.google.com/amp/s/www.rtl.fr/actu/politique/les-republicains-gerard-larcher-annonce-une-convention-nationale-en-octobre-7797771862/amp
http://fb.me/47jR7oNDv
https://fr.linkedin.com/jobs/view/community-manager-at-minist%C3%A8re-de-l-int%C3%A9rieur-1282473393
https://www.legiondhonneur.fr/fr/page/vocation-de-la-legion-dhonneur/70
https://goo.gl/Ym5Y6v
http://bit.ly/2y60o7K
http://www.leparisien.fr/osny-95520/serie-alexandre-veille-sur-le-musee-departemental-des-pompiers-26-02-2016-5579581.php
http://fb.me/8OXs0tBUe
https://www.ouest-france.fr/bretagne/saint-mherve-35500/ille-et-vilaine-pourquoi-envoyer-14-pompiers-pour-une-entrecote-cramee-6351634
https://www.lesechos.fr/idees-debats/cercle/030906930241-fake-news-vrai-danger-ou-fausse-alerte-2132625.php
https://twitter.com/Gpx_Jules/status/1146506027497676801
https://www.ouest-france.fr/politique/defense/video-l-emouvante-prestation-du-bagad-de-lann-bihoue-en-hommage-aux-commandos-tues-au-burkina-faso-6349733
https://twitter.com/lemondefr/status/831563058539556865
https://www.letelegramme.fr/ille-et-vilaine/rennes/rennes-feu-de-poubelle-dans-un-immeuble-11-05-2019-12280853.php?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1557599796
https://foursquare.com/toplunettes/checkin/4f197c0fe4b0cfc596296e43?s=mPDBY2DbmGWFGjLt-3PjY8hsTiA&ref=tw
http://l.leparisien.fr/kViH-ggNv
https://twitter.com/RTSinfo/status/1058630791905923072
http://ec.europa.eu/eurostat/en/web/products-eurostat-news/-/DDN-20171019-1?inheritRedirect=true&redirect=%2Feurostat%2Fweb%2Fmain%2Fhome
http://7seizh.info/2016/09/15/migrants-marc-fur-interpelle-jean-yves-drian/
https://francais.rt.com/en-direct
https://youtu.be/vphQ20OvF8s
https://www.youtube.com/watch?v=3SKKqOXtX8E
https://www.referendum.interieur.gouv.fr/soutien/etape-1
https://bit.ly/2r5dhe6
http://inespere.over-blog.com/2015/01/jailulecoran.html
https://www.huffingtonpost.fr/pierreyves-bournazel/comment-est-il-encore-possible-que-new-york-ouvre-ses-bibliotheques-88-heures-par-semaine-et-paris-seulement-38_a_23386417/
https://www.lemonde.fr/international/article/2019/05/20/en-autriche-la-chute-de-la-coalition-des-droites_5464493_3210.html?utm_medium=Social&utm_source=Twitter#Echobox=1558344669
http://twitpic.com/7dip4g
https://www.lesechos.fr/entreprises-secteurs/tech-medias/actu/0202507009930-fiscalite-du-numerique-vers-une-taxation-des-donnees-529842.php
https://ind.pn/2uuSnHm
https://www.latribune.fr/opinions/tribunes/pourquoi-geoffroy-roux-de-bezieux-sera-le-president-d-un-medef-rassemble-et-moderne-783007.html
http://trib.al/tKSJAKD
https://m.facebook.com/story.php?story_fbid=540692303008671&id=100012037178501
https://www.facebook.com/photo.php?fbid=10151994356010423
https://foursquare.com/toplunettes/checkin/4ee26f4f6da1a1efee88201b?s=3PzElOZj2Niqxq6mqlVNumkfg08&ref=tw
https://twitter.com/Maiannah/status/1151473356492947457?s=19
https://twitter.com/hoiygh0st/status/886953400348356610
https://twitter.com/farbodsaraf/status/1153024412452564993
https://storify.com/publicsenat/les-documentaires-de-l-ete-sur-public-senat
https://www.jeanmarcmorandini.com/article-286380-legislatives-jean-francois-cope-demande-par-avance-un-debat-televise-avec-le-futur-premier-ministre-de-francois-hollande.html
https://www.euractiv.fr/section/elections/news/liberals-and-the-far-right-a-contrasting-experience-in-spain-sweden/
https://www.lemonde.fr/planete/article/2018/07/21/a-bombay-la-mer-recrache-des-tonnes-d-ordures-abandonnees-par-l-homme_5334350_3244.html
https://www.facebook.com/AgentsEnvir
http://www.contretemps.eu/interviews/n%C3%A9olib%C3%A9ralisme-comme-projet-classe-entretien-david-harvey#.V3DlR_otiJ4.twitter
https://paper.li/lesenscache/1323690349?edition_id=9ec09060-d7b2-11e7-b0e0-0cc47a0d1605
https://twitter.com/groupetf1/status/747419901007126528
https://twitter.com/AmandaCC92/status/1087828956752023553
http://fb.me/7q4PLx6Zf
https://twitter.com/eliot_meredith/status/881033854051430400
https://www.facebook.com/fnspf/videos/416977089057485/
http://www.univ-jfc.fr/actu/appel-communications
https://twitter.com/valeurs/status/675289639461126144
https://twitter.com/ismaswagga/status/1084498466125070338
https://twitter.com/CamillePolloni/status/1030399500463091712
http://fb.me/Rz0rrOPo
https://www.youtube.com/watch?v=p990CFy6Tl4
https://twitter.com/OlivierMontels/status/1138677401527967749
http://www.lefigaro.fr/actualite-france/2016/02/27/01016-20160227ARTFIG00053-les-apprentis-d-auteuil-150-ans-d-accueil-et-de-formation.php
http://www.opcalia.com
https://www.changepolitics.org.uk/comment-posts/change-uk-launch-campaign-as-the-remain-alliance
https://www.ouest-france.fr/bretagne/ploermel-56800/info-ouest-france-malestroit-un-agent-de-la-poste-agresse-au-couteau-un-homme-en-fuite-6216268/?utm_source=twitter&utm_medium=social&utm_
https://www.tuniscope.com/article/20284/actualites/tunisie/detenu-270511#.UPZ-HI6puUo.twitter
http://sur.laprovence.com/0pBz-Skxo
https://www.wort.lu/fr/economie/trop-de-managers-trop-de-reunions-l-entreprise-est-devenue-le-lieu-de-l-absurde-5c4eb26cda2cc1784e33c8bc
https://www.mediapart.fr/journal/france/140619/le-en-meme-temps-de-benalla-paye-par-pole-emploi-et-finance-par-la-francafrique?onglet=full
http://paper.li/lesenscache/1323690349?edition_id=6e795cb0-5afa-11e6-98ed-0cc47a0d1605
https://twitter.com/MairesLR2020/status/1130710349072748544
http://fb.me/6j9n0N2la
https://youtu.be/bcxhQ3ksUg8
https://www.facebook.com/
https://twitter.com/tom_antonov/status/1141683489026334721
"https://www.marieclaire.fr/,nomophobie-telephone-portable,20258,529695.asp"
https://www.facebook.com/photo.php?fbid=464752666933502&l=ba1a313fea
https://usbeketrica.com/article/comment-rendre-la-technologie-democratique
https://www.nice.fr/fr/actualites/croquis-des-chars-du-carnaval-2020-appel-a-candidature-pour-les-ymagiers?type=articles
https://www.bfmtv.com/politique/rugy-retraites-violences-policieres-macron-repond-aux-francais-lors-d-un-bain-de-foule-dans-les-hautes-pyrenees-1734319.html
https://paper.li/lesenscache/1323690349?edition_id=1fd329b0-871b-11e9-a746-0cc47a0d1605
https://www.aides.org/communique/2eme-edition-de-loperation-love-baguette-aides-lance-un-appel-aux-boulangers-eres-pour
http://boulevard69.com/lelysee-embauche-pour-la-premiere-fois-un-politicien/?Boulevard69
https://www.facebook.com/carremachine.agricole/posts/654939864581447
https://www.aljazeera.com/news/2018/11/taiwan-president-quits-party-leadership-polls-setback-181124152410229.html
http://ow.ly/BrwZ30iUEeu
http://bit.ly/2hDklt
http://paper.li/f-1384471538
https://marcelle.media/2019/04/10/fatima-rhazi-elle-emancipe-les-femmes-venues-dailleurs/
https://www.nouvelobs.com/politique/20180918.OBS2570/alexandre-benalla-apercu-a-londres-avec-un-individu-fiche-s.html
http://islamisation.fr/archive/2012/10/07/salafisme-a-cannes-les-fans-de-mohammed-merah-se-multiplient.html
http://www.leparisien.fr/societe/concours-lepine-ces-jeunes-inventeurs-ont-un-incroyable-talent-06-05-2019-8066373.php
https://twitter.com/le_parisien/status/852218273039097860
https://twitter.com/SDMIS69/status/1072838483104849920
https://blog.viadeo.com/product/labonnement-viadeo-disponible-gratuitement-/V3Pm1SgAANmaJqKa
http://www.letarnlibre.com/2015/05/11/2566-seminaire-mercredi-mai-universite-champollion-albi-luttes-ecologiques-debat-avec-sivens-comme-exemple.html#.VVGlilS0goY.twitter
http://ripostelaique.com/sebastien-jallamion-jai-quitte-la-france-pour-ne-pas-me-retrouver-en-prison.html
http://fb.me/1HvkQZkUP
https://twitter.com/amisdefrigide/status/656579822668378114
https://twitter.com/30millionsdamis/status/1148885997117214720
https://urlz.fr/87tZ
https://www.francebleu.fr/infos/faits-divers-justice/a-cru-mourir-un-equipage-de-pompiers-agresses-avec-des-cocktails-molotov-a-la-zup-de-nimes-1507411972
https://twitter.com/arnaud_strina/status/1071295637818351618
https://twitter.com/lecontempteur/status/885369477029875712
http://fb.me/29E0w7i0B
http://buff.ly/1xDnFFh
https://twitter.com/euronews_tr/status/1115215871629242369
https://twitter.com/siec_online/status/877783211509665792
https://twitter.com/AdrienRohard/status/826757378540449792
https://francais.rt.com/france/62305-elections-europeennes-se-dirige-on-abstention-record-france#.XOYoPif8Wko.twitter
http://fb.me/1mGWSdCwf
http://paper.li/f-1384471538?edition_id=068dea30-1e45-11e7-a929-002590a5ba2d
http://bit.ly/16nqZWI
https://www.facebook.com/fftiralarc/posts/804037156294127
http://www.regards.fr/societe/article/controles-au-facies-l-impossible-proces-de-l-etat
https://www.ohchr.org/documents/countries/cd/drc_mapping_report_final_fr.pdf
https://twitter.com/Maryam_Rajavi/status/1093871893592113152
https://www.capital.fr/economie-politique/le-cout-astronomique-du-chantier-de-la-maison-de-la-radio-1304456
https://www.ouest-france.fr/bretagne/chateaubourg-35220/ce-que-l-sait-pres-de-rennes-1-000-personnes-confinees-cause-de-produits-chimiques-6092293
http://Spintank.fr
http://irannewsupdate.com/news/iranian-opposition/2848-learn-from-the-iranian-resistance.html
https://foursquare.com/toplunettes/checkin/4f2cd894e4b040eafea1aaef?s=e8s-QGvNGdqYnxlRo1GmVdFZ_-c&ref=tw
https://france3-regions.francetvinfo.fr/auvergne-rhone-alpes/allier/allier-pompiers-s-affichent-boites-pizza-recruter-1580345.html
http://lelab.europe1.fr/t/une-elue-ump-annonce-une-liste-dissidente-face-a-nathalie-kosciusko-morizet-dans-le-14e-arrondissement-de-paris-9958
http://bit.ly/2vm4OEE
https://www.facebook.com/Hasaka.Media.Center1
http://news.google.com
https://www.bfmtv.com/politique/en-direct-discours-de-politique-generale-edouard-philippe-s-exprimera-devant-les-deputes-a-15h/
https://twitter.com/vbachelier/status/997120948972204032
https://www.insee.fr/fr/statistiques/4176797
https://www.huffingtonpost.fr/2014/01/24/nicole-richie-paris-hilton-the-simple-life_n_4657279.html?ncid=edlinkusaolp00000003
https://twitter.com/esilenna74/status/1059723263696355328
https://twitter.com/conspiration/status/1153709060102995974
http://bit.ly/2DbEmF7
https://twitter.com/DD75007/status/1154339235450765312
http://offres.monster.fr/rechercher/?co=xdipafrx&keyword=xdipafrx&WT.mc_n=tw_card&cardid=04dRNovhCmrZB5RUcw2dq5sL6vrIcSac
https://twitter.com/ironmamene/status/686965196636708865
https://twitter.com/BercailRepublic/status/1109870432096845825
https://www.6play.fr/enquete-d-action-p_954
https://twitter.com/bevhillsantifa/status/903453970571464704
http://www.lefigaro.fr/vox/politique/2014/09/18/31001-20140918ARTFIG00339-presidence-de-l-ump-l-appel-des-maires-ruraux-a-nicolas-sarkozy.php
https://www.bruzz.be/justitie/25-jaar-na-rwandese-genocide-de-strijd-duurt-voort-2019-04-05
https://www.facebook.com/permalink.php?story_fbid=3415258217803&id=1160506816
http://nyti.ms/2mWCcyI
http://ebx.sh/2wE1kl9
https://twitter.com/Bibliodeon/status/695271950487257089
https://twitter.com/C8TV/status/1051048776390062081
http://premium.lefigaro.fr/arts-expositions/versailles-un-drame-patrimonial-cache-sous-les-soieries-20190421
https://www.lepoint.fr/editos-du-point/laetitia-strauch-bonart-il-n-y-a-pas-que-les-grandes-ecoles-dans-la-vie-18-06-2019-2319449_32.php?utm_medium=Social&utm_source=Twitter&Echobox=1560872117#xtor=CS1-32-%5BEchobox%5D
https://apdconnaissances.com/2018/04/24/ap-d-politics-clementine-dupuy-referente-des-jeunes-avec-macron-nord/
http://www.cannes.com/fr/actualites/annee-2015/octobre/david-lisnard-demande-la-clemence-fiscale-pour-les-sinistres.html
http://ebx.sh/2u4bSbu
http://bit.ly/2oGqi02
http://bbc.in/2tylIQS
https://bit.ly/2M7F0no
http://7seizh.info/2015/02/26/breizh-tartan-deiz-le-4-avril-au-chateau-de-blain/#.VO7_Sk7QaUQ.twitter
http://www.offremedia.com/video-les-enjeux-du-groupe-affaires-publiques-en-amorce-du-colloque-iab-france-2016-par-valerie?utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap
https://anfturkce.com/rojava-surIye/qsd-ceylanpinar-a-roket-atisi-fitne-amacli-127994
https://www.facebook.com/HippoWall/posts/701412329889963
https://twitter.com/side2_east/status/1151925249015013378
http://www.matthieuseingier.fr/tourde180metres
https://twitter.com/ivanrioufol/status/962292849613131777
http://www.lemonde.fr//idees/article/2016/09/15/sur-internet-l-invisible-propagande-des-algorithmes_4998063_3232.html
http://bit.ly/2xkBNgl
https://eur1.fr/nADtHnQ
http://www.rtbf.be/info/article/detail_union-europeenne-une-reunion-extraordinaire-tres-ordinaire-anne-blanpain?id=9251923&utm_source=rtbfinfo&utm_campaign=social_share&utm_medium=twitter_share
https://twitter.com/jeffdesport/status/1068073487003201536
https://twitter.com/gdarmanin/status/963494143212376064
http://institut-territoires-cooperatifs.fr/23-octobre-2018/
http://fb.me/aELfpMMyu
http://www.asm-rugby.com
https://www.telesurtv.net/news/siria-reacciona-eeuu-flagrante-agresion-20190325-0020.html
https://paper.li/lesenscache/1323690349?edition_id=9b22ee00-fb3b-11e8-944d-0cc47a0d1605
http://snpy.tv/1RHHJyy
https://twitter.com/staderennais/status/1035495199986864129
https://sptnkne.ws/m2v5
http://bruxelles.blogs.liberation.fr/2012/06/09/marine-le-pen-et-jean-luc-melenchon-en-depit-de-tout-ce-qui-les-separe-ideologiquement-ont-des-points-communs-outre-qu/
http://trib.al/1AAJuYq
https://entertainment.theonion.com/oh-shit-i-totally-forgot-that-happens-1819584874?utm_source=Twitter&utm_medium=SocialMarketing&utm_campaign=standard-post:quote:default
http://www.lefigaro.fr/politique/2018/11/22/01002-20181122ARTFIG00300-sondage-de-plus-en-plus-de-francais-soutiennent-le-mouvement-des-gilets-jaunes.php
https://twitter.com/ornikkar/status/802959555458191360
https://www.facebook.com/sabine.grenard/posts/10156399223991378
http://paper.li/lesenscache/1323690349?edition_id=12f4d320-ff9a-11e6-9af9-0cc47a0d1605
https://www.sciencesetavenir.fr/nature-environnement/plantes-et-vegetaux/pour-lutter-contre-la-deforestation-en-thailande-des-arbres-ordonnes-moines-selon-les-rites-bouddhistes_126797
https://twitter.com/henni_mo/status/1070281117687836672
http://lechodelaboucle.fr/2018/01/05/donald-trump-reconnait-superiorite-galette-a-frangipane-qualifie-galette-comtoise-fake-galette/
https://etudiant.lefigaro.fr/article/polytechnique-le-commandant-de-la-promo-2019-ecarte-pour-ses-propos-sur-facebook_a1d9cd76-ae01-11e9-bb15-6d6ced2e59b9/
http://dlvr.it/QdSlS2
http://www.closermag.fr/people/politique/Look-peopolitique/najat-vallaud-belkacem-en-jupette-et-camembert-au-conseil-des-ministres-557629?utm_medium=Social&utm_source=Twitter&utm_campaign=Echobox&utm_term=Autofeed#link_time=1442484937
https://www.voaafrique.com/a/washington-leve-les-restrictions-a-l-exportation-visant-le-chinois-zte-/4481671.html
http://www.terre-net.fr/marche-agricole/actualite-marche-agricole/article/cereales-ble-et-mais-glissent-avec-le-petrole-1395-120015.html
https://www.lejdd.fr/societe/education/blanquer-le-latin-et-le-grec-seront-les-deux-seules-options-qui-rapporteront-des-points-bonus-dans-le-nouveau-bac-3767249
http://www.lefigaro.fr/international/l-union-europeenne-et-theresa-may-s-accordent-pour-un-brexit-au-31-octobre-20190411?utm_source=app&utm_medium=sms&utm_campaign=fr.playsoft.lefigarov3
http://nbcnews.to/2kBMiEH
https://bit.ly/2PyTqzV
https://youtu.be/9YFtISOCELU
https://twitter.com/puremedias/status/748911566096130049
https://www.20minutes.fr/politique/1260983-20131209-20131209-coup-fil-directeur-pj-a-brice-hortefeux
http://bit.ly/2ETRPxL
https://twitter.com/allole18/status/1024480521970167808
http://bit.ly/28TPJSx
https://twitter.com/nathalieappere/status/1024430818545074176
http://www.entreprises.ouest-france.fr/article/finistere-biere-terenez-recompensee-au-japon-16-10-2014-164860#.VEDSAwwNvGk.twitter
http://www.naharnet.com/
https://www.101greatgoals.com/blog/fc-koln-use-german-fashion-stereotypes-to-raise-the-profile-of-their-brand-new-kits/#.Ucq3Ci3vVn8.twitter
https://m.facebook.com/story.php?story_fbid=538697279874840&id=100012037178501
https://twitter.com/jeadama/status/1019267145845411840
https://foreignpolicy.com/2019/07/09/britain-france-agree-to-send-additional-troops-increase-syria-us-withdrawal-uk/
https://www.francetvinfo.fr/monde/usa/toute-vie-est-un-cadeau-sacre-de-dieu-la-gouverneure-de-l-alabama-promulgue-la-loi-anti-avortement-la-plus-stricte-des-etats-unis_3445661.html#xtor=CS1-747
http://boulevard69.com/harcelement-transport-les-femmes-hommes-seront-desormais-separes/?Boulevard69
http://bit.ly/2xWDVKu
https://nyti.ms/2AcLqi9
http://sur.laprovence.com/sml-a
https://twitter.com/1future/status/997014434857054208
https://twitter.com/BoriveM/status/1129850375778050048
http://fr.traxmag.com/article/48688-un-grand-hackathon-de-musiques-electroniques-aura-lieu-en-france-debut-decembre
http://fb.me/1qGBFvHg4
http://www.lemonde.fr/pixels/article/2018/04/18/la-russie-lache-un-tapis-de-bombes-sur-internet-pour-tenter-de-censurer-telegram_5287070_4408996.html
https://twitter.com/le_Parisien/status/1135240977642414082
http://www.observationsociete.fr/travail/chomage/la-moitie-des-chomeurs-touchent-moins-de-500-euros-par-mois.html
https://twitter.com/RenaudMuselier/status/1029321899866828800
https://www.lexpress.fr/actualite/la-cinquieme-republique-est-une-monarchie-en-cdd_1252299.html
https://www.20minutes.fr/monde/2536843-20190610-bresil-enqueteurs-anticorruption-conspire-empecher-retour-pouvoir-lula
http://www.agencebretagnepresse.com?id=38735
https://twitter.com/lesoir/status/1020374584418283521
https://youtu.be/np7f3-TvoRY
https://www.thejc.com/news/uk-news/chuka-umunna-independent-group-has-progressive-values-with-huge-resonance-within-the-jewish-com-1.481071
http://www.abp.bzh/41668
https://www.franceinter.fr/info/comment-et-pourquoi-l-estonie-fiche-l-adn-de-sa-population
http://boulevard69.com/le-vatican-souhaiterait-racheter-tetu/?Boulevard69
http://rfi.my/42WY.T
http://snpy.tv/1jQx4Z5
http://dlvr.it/QbdgrK
https://francais.rt.com/international/42288-voiture-fonce-deliberement-sur-groupe-jeunes-belgique
http://www.lefigaro.fr/assets/tchernobyl
http://www.latribune.fr/supplement/bpifrance/le-chocolatier-cemoi-part-a-la-conquete-des-marches-americains-et-chinois-591104.html
https://twitter.com/RenardDuNet/status/891197224209838080
http://www.atlasobscura.com/articles/pointing-and-calling-japan-trains
https://fr.news.yahoo.com/apr%C3%A8s-paris-premi%C3%A8re-natacha-polony-vir%C3%A9e-d-europe-173700539.html
http://nyti.ms/2f9CVaK
http://ec.europa.eu/eurostat/web/products-eurostat-news/-/EDN-20180426-1
http://www.acrimed.org/Tribunaux-mediatiques-pour-syndicalistes
https://twitter.com/saintmtex/status/382601983351209984/photo/1
http://twitpic.com/9exqku
http://bit.ly/2xN8n7x
http://www.jeune-garde87.org/2012/02/19/1-journal-de-campagne-j-63-francois-bayrou-en-visite-en-haute-vienne/
http://dlvr.it/QZPxY6
https://twitter.com/PatrickNkanga2/status/1065260424264916992
https://twitter.com/jfmartins/status/645564702291062784
https://www.ouest-france.fr/monde/etats-unis/etats-unis-45-000-tonneaux-de-bourbon-detruits-dans-un-incendie-6430165
http://www.univ-jfc.fr/agenda/mobilite-vieillissement-en-milieu-urbain-methodes-analyses-croisees#.WCCEriMlFi8.twitter
